"Date","Cluster-1","Cluster-2","Cluster-3","Cluster-4","Cluster-5","Cluster-6","Cluster-7","Cluster-8","Cluster-9","Cluster-10"
2011-10-20,-18.9427134073538,10.4363639874442,-434.343576640425,350.867366540167,50.7201333530687,-14.570502110759,9.17608879447058,47.4761762357419,158.272592392831,103.987374229381
2011-10-21,446.315873538629,147.105091069502,-12.8821494199591,84.2697963854064,100.202926530539,64.5491457733318,-83.593562309423,158.48651183621,205.432208960104,-93.8482232964968
2011-10-24,948.416922994643,218.470144710755,474.279183461509,204.684089136188,-189.800103241222,-347.047411107199,2.50724694081183,140.378010608766,165.17828371877,90.6628224293166
2011-10-25,-137.577942597844,-38.3709473563878,-428.498771225631,-368.85122098598,-22.3276154447883,-37.8848254114522,-8.91365214393267,74.3795094026174,116.386648510892,-79.3004943473515
2011-10-26,-128.60376233638,68.6553341265485,-290.159150409513,213.129747628878,-29.1949647195427,-11.3951741405522,232.330824675959,10.3469260066163,-215.410939946375,60.4629257467364
2011-10-27,99.3991891654629,-237.018951528122,-10.2658564185328,583.220619392129,40.076455147799,-210.192928723751,167.282803896137,82.6721963369877,-61.6064932649226,48.3951699945868
2011-10-28,-103.423341434595,133.860753821006,195.818846756329,-111.626922206953,-127.993840495096,-13.4650718051512,261.447832337919,-22.5352228793571,-401.012757877517,-38.988591658647
2011-10-31,227.577970768289,-44.5027785618101,86.07510737528,-328.941066029195,139.23574355958,123.5366178015,-412.266207427709,207.230765902344,315.183697025701,-6.37722772383054
2011-11-01,291.974261931214,-76.245254248251,109.290820617473,-413.901412291449,-117.202975183051,1.06411579093289,131.440587064931,-123.683967864238,311.420293128281,-107.9702975119
2011-11-02,-127.392665363638,-173.046852154644,-287.313025821037,210.893170963757,142.206332750069,-119.456260356758,381.742941822595,63.9105917432684,-43.9193271671906,108.030899914434
2011-11-03,257.604890886352,-203.562439712161,355.822666066726,-250.405877567447,45.2871054617132,-148.812147581181,-45.6215497993734,-115.678946833341,-141.388753237842,-69.5205606531203
2011-11-04,331.369099673339,-94.4092976762497,381.319440214266,19.1456741122198,6.61557087959605,2.89116569719221,219.754717465078,-53.2175868266454,115.025544635497,-28.5068559110383
2011-11-07,-697.076222902168,74.9551497478349,-287.421796212147,-85.5934092634646,4.4910342851109,100.977355181818,-133.747114629266,-52.6940980221376,-69.2735994319157,32.9361751565836
2011-11-08,-385.058974803826,-57.1604730330684,-122.548212134886,57.4494722911417,-29.4574496322844,-29.1056232617054,-1.45791372076101,14.700261256241,-51.1564144336946,105.295341645838
2011-11-09,-167.745872533874,93.0881091666203,-39.8664035017493,-204.666733939535,-13.0847106169403,27.467385137598,52.8193846238462,-108.433462628308,97.2960116251267,-71.9871635286664
2011-11-10,-214.195105586135,62.2309269733054,-756.216356828989,-61.8738483151309,31.562940765571,48.3643865656345,253.285069971169,-93.5769607238056,-33.5942014004173,13.8311918122063
2011-11-11,242.678715668232,-64.4711367563516,230.578719038294,-111.549191653157,55.2368939664784,-11.6334244880464,-83.936512329865,79.938083544435,81.5193782622157,-52.0568552227189
2011-11-14,113.505738097839,105.988932413897,78.0309285639594,-102.052774211131,-139.628218027935,-17.6266317758237,-13.6922668532404,-140.004619446137,65.2252841946578,-117.353433599525
2011-11-15,13.8482572140591,-61.6144933176285,247.09546792551,-97.9479891970223,2.97624166525233,26.3573413825146,-137.514305702813,60.125792372717,-66.7186616052637,17.7464886720215
2011-11-16,168.493610852784,-251.40686261558,378.565627726033,-167.120019020478,-35.3557200028257,-64.679757298012,234.397033112506,48.2261977413442,30.4540441746508,121.339466638906
2011-11-17,-130.782067547521,-30.1797392877545,-507.986259262835,-26.1514690001305,106.764211104094,127.436728287554,-185.80619301758,-30.569596368178,25.4322582416012,59.0825863285358
2011-11-18,297.185340023638,-168.304097560999,-440.414936288646,181.267626313678,154.209338199635,90.7619468347737,-55.3982218714453,102.648253589996,-85.3052604416804,61.7360389880793
2011-11-21,373.46594579077,101.298510368634,116.670863914029,-19.2291823670336,-41.4938038948885,-4.07070592284891,162.262575169883,-84.2731206153017,119.801070363323,-35.5652345519125
2011-11-22,-2.13342742968849,205.506018372549,-147.384305865621,-102.611319275101,-215.173899552668,46.1806462422175,-79.1125521044694,3.92065887526884,67.7555238556339,-63.6873060468591
2011-11-23,-45.4115962791392,139.93997374751,-20.7342772714292,34.8156921720773,-35.7214740761916,19.3974630794996,-143.517933304015,-89.4716692000009,94.7228338854497,-71.5276136332001
2011-11-25,170.551590180647,-73.5741420460941,-290.725947606886,181.114183995866,116.009666415737,142.256655352638,-36.5043908678282,119.726729975336,-35.8601904944413,102.779875021689
2011-11-28,127.920770912046,113.763524402586,140.924728032912,-57.654278163366,-130.286355649048,-92.5206808738886,89.7454689080797,-126.87300680845,4.12244015092269,-140.124030982366
2011-11-29,-266.627219748791,-17.4013450804614,-340.727500256975,-191.770269551657,227.751996387512,157.557906005846,218.890308229425,-75.3468963040498,33.0960846603849,-61.3154128163442
2011-11-30,-272.109557245225,48.0847894011416,-49.9714676023009,201.977353114005,34.6212870384883,-36.4190206881892,-49.2428932288224,61.5477577405756,-379.539797572089,119.412838068797
2011-12-01,76.4047897256148,119.04636352672,247.262734894806,-170.892499533426,-14.5260799473758,-45.6604587188502,-17.3293042339513,-125.033746491969,38.9546018996228,-31.1015815872582
2011-12-02,39.7083292849967,-596.516607250557,20.4351257147793,260.398326299243,-249.870083086632,-54.7098052692506,-40.0889386996281,14.878868311737,115.348121668142,133.333938996917
2011-12-05,58.9945564291883,-102.302251621031,107.352331528729,196.57624217839,15.770161546832,42.7674292750728,-58.0787061278858,-46.2403645997187,184.770762906827,94.6423231959643
2011-12-06,-278.175860156301,-62.1648166283322,-300.767217026211,16.7580456169864,34.4443473923993,44.3772708909381,-111.391078159374,-24.1884942587325,-222.900027723261,-146.025606135309
2011-12-07,-220.033077676045,-60.1808656240628,-2.47623371014935,155.789703509894,-77.7287040495143,-59.1089057990857,-440.027734482202,121.731999574827,-0.549836238983247,51.7353032269174
2011-12-08,-134.511324520365,-167.660028446269,87.2584395728431,-406.101603917323,-88.0887538404348,68.3494592080741,-80.5270339237269,-8.95916680389392,113.203292848012,-85.8065447169057
2011-12-09,175.098608556452,-79.2357174000789,-96.7706960429499,-27.3256535786844,60.5545093996293,-37.6633836400205,-10.5287618687927,47.583358299709,-22.1849418811209,28.0413415684353
2011-12-12,376.993822576488,157.856557006001,-0.525020507911219,-201.879760445922,15.6011752392112,44.6500151755613,-262.67854504461,-48.1971108965183,257.287785651562,11.8109320646071
2011-12-13,-901.144028157534,-13.9195340049043,-390.82763370061,-145.925249049956,212.516785491033,0.753355126835702,-41.4413327581425,3.96303202977855,-393.952193660941,-35.7339105563257
2011-12-14,-128.158511931637,178.676720596012,-471.732624930598,295.168884192332,-49.807168421757,52.4654617998825,-424.771248045561,224.134135777767,-29.8506277472003,136.972773284298
2011-12-15,131.11552446889,186.184340099295,-344.198037250747,-69.7857944323666,270.225120015111,190.840979795849,-230.706820797726,149.748637954434,44.0234981175827,6.48825848906776
2011-12-16,185.663296164537,-15.1126034885725,98.9528688085489,-103.789838458005,-76.6279680446536,-66.5072747362688,223.962957512718,73.2337833349738,-32.1187057547874,48.4124825800175
2011-12-19,-194.146929517156,148.882053146444,-110.189353951333,-273.631466014349,-19.8999619233599,3.04183125926783,-178.93513728861,5.11193191916637,4.31405729780246,-57.8747556981304
2011-12-20,-71.6909400858656,-15.4211308887518,27.6873680694163,-26.1394101571285,75.5310367535683,13.0586321440336,120.839674661543,2.57162120402445,-42.7685992583419,26.5318932912342
2011-12-21,-148.15531609329,92.9322212395542,-1224.74272826134,74.2410703422041,240.838223554651,251.706063679164,176.168440576851,-18.9325360956965,154.431533419373,115.66929432734
2011-12-22,23.1042503734964,13.9176497603072,429.768896593811,172.721745288387,-73.8714633316662,-207.01846348038,22.7886828375918,65.5444806395936,-314.346549143344,145.202357124841
2011-12-23,-87.2248190739032,-56.1769372452362,-79.993105231689,-122.739895388336,22.5352027184352,16.5709476434829,-207.833251741958,-67.750071516036,36.5646355317977,-62.1366134627496
2011-12-27,-155.513349686181,65.4630189156547,-55.8968460305791,-209.856126698505,162.971326942214,27.0905185530024,37.5221223765033,46.2989467369991,92.2673301028401,-44.065844715014
2011-12-28,-210.896729036817,-136.055618316903,27.6284254624935,6.92717858627985,41.8006755522828,5.89459464464145,-117.606793430912,2.75392068306355,67.0358544397566,16.2442046745483
2011-12-29,0.324376196429856,23.8356183785456,-112.713575627258,72.9476501356904,32.8097791840031,24.5682913550563,-110.480129023823,-22.1858780066094,-18.280213963683,50.1977404390679
2011-12-30,87.8615778609851,51.3362137861217,54.7790428538128,34.6071652930155,-91.037935042575,-60.0345823879928,139.959033073612,22.6708189731313,-123.7284660114,-35.0625541000523
2012-01-03,-96.3165760171975,-44.848452367091,-149.336570573723,152.804742489146,-488.327968296775,-294.650963685126,240.927123768267,-98.3992973408087,-390.665839557838,42.2215067456938
2012-01-04,101.78217684871,-231.288156884024,-91.2929568911318,-221.484746544196,-111.216996183145,-84.0977471726908,76.5718093172913,-245.437645689969,328.528068984486,77.9398138799858
2012-01-05,244.110860030354,126.381055650586,185.516105722097,181.524685513194,1.3901611866355,-149.632214779292,-258.689177088166,109.955820215974,135.782664528199,153.626693218701
2012-01-06,138.773626324327,340.678007324794,174.199104012671,-108.127058352146,-106.454544467409,-63.6413879882828,2.4261693359713,-25.9365540847434,-86.1965668220211,47.5438318075538
2012-01-09,155.106253236107,54.2705785473962,266.390610279597,5.43889545074077,-20.0040198487535,2.50492386856548,-51.8292204358617,-68.5013923862803,22.1673711806292,84.4720959943519
2012-01-10,545.253822935509,146.928013764036,-1.49771510368289,430.678590475218,-67.5227392245895,38.7320238983588,-13.557150338277,47.9595990991463,-136.184265804594,35.6487320324413
2012-01-11,481.469509016823,122.665933689162,126.497656329725,141.334297545912,-103.248701642849,-58.9147917161178,-554.70729773501,66.0320789197666,-5.02596248405148,68.8754579596896
2012-01-12,874.315550765724,11.5197859987636,48.6888130775625,109.554454247424,-58.6229205780782,-23.9181137815856,-196.370918281886,-149.69159792984,119.492839868343,6.55556566695167
2012-01-13,-197.713738731011,-38.5373690861965,-175.212757791764,-119.902045814167,36.2265079218106,29.4339890057221,38.4345035334898,145.511867460509,90.6808210718713,99.4693925886586
2012-01-17,-161.545260825955,60.2571655814526,199.67135278705,-332.691424699644,-36.6146850289485,55.1521667086627,88.6672011228232,75.6061661738826,-24.6997355767239,-111.792130783573
2012-01-18,-20.9848542376374,-47.665240052762,707.343545255219,51.8998928028933,-175.863454216548,-124.377724907929,201.580220809267,-82.1958331221538,184.984877830807,-81.1720529594532
2012-01-19,445.742666224288,30.66169712159,353.243772257056,298.014752117821,-294.480030833777,-53.3515386204775,-203.248618737899,-40.3226077652727,72.5018930993074,-173.582957922041
2012-01-20,-512.410710612626,-122.389261770477,-94.5102876740666,245.54065588979,58.5790625508132,-39.8133225940923,-165.045313502177,91.937489790882,-352.135404526185,69.9615088035928
2012-01-23,-156.131572068802,-106.347801689247,-172.516675981567,34.9660210270758,52.4509114499393,-44.6333530716343,464.46533712472,32.2840521428344,-65.3086533753052,-33.4900773335078
2012-01-24,250.05952910239,191.473794095742,395.801639110428,-9.25138176384977,-147.330732454444,-130.801667304776,-49.2244010829004,97.8522149266926,331.436026786623,-2.27101256625995
2012-01-25,31.8134042929982,142.320420881246,-144.031014568156,-408.204825263348,262.399927574791,66.1537099883876,200.837168401104,55.0583177523904,-33.6994468308698,-45.1335340888414
2012-01-26,375.747917085716,-102.890065257834,96.5151266158855,-56.3716724440636,135.557358904597,-93.9310960271775,-293.331492009081,146.162277681274,-164.328164885228,-258.571334696544
2012-01-27,187.110715346666,183.509768350081,345.770340498156,97.9060929494117,-253.673368986094,-131.70407000278,146.529796613186,13.5371187333586,90.8592935814863,86.3667954690949
2012-01-30,-113.902713133624,-71.0368946588825,-72.6767839386502,-188.64411402289,-95.1580014874649,-71.8453533300291,-50.5141979889199,-96.9499706186072,-20.1633773506281,-32.7608943510912
2012-01-31,-220.279398362482,160.07467808658,59.9092623269149,100.484194712813,72.2769399438342,28.8928404147207,-46.0128444853742,79.7640701265627,-26.6045276674125,-2.37944192264552
2012-02-01,217.133007864354,245.635220016705,257.210717006044,283.2097183248,-1.08865644585051,15.5219560567497,-193.434002744834,-9.08382047328972,46.7093587553946,26.7319229290553
2012-02-02,-215.433518639357,-214.959803049058,280.405104502661,163.307029209928,-51.8624020583884,94.7129848613758,197.245528516047,28.3783508486738,30.9632300011019,50.5633492230841
2012-02-03,310.498520141907,-242.829168701483,30.7850405947185,286.430204792154,-113.658348288287,-102.436534196042,-55.7733429376418,-12.2807539168536,236.737547329188,139.77249901553
2012-02-06,-179.331200990222,-58.0787108510445,-166.632212527082,-87.2084234657298,-93.0925928556723,-92.3925543139074,326.034908109989,-44.3027990789931,-61.9597814545379,-87.8475127018507
2012-02-07,-327.713880066158,-89.5539136975266,3.73430022133269,-91.2978602281559,135.538962822409,-91.2828687362663,91.3445702391481,-26.9449840131739,79.5375556777288,21.0310201301539
2012-02-08,149.378837389732,-131.347906324747,77.7083541196219,116.070538710548,-19.4082462741905,-64.2854010657978,-124.969487302308,0.177711876776613,41.929973986731,34.6530357523644
2012-02-09,172.730201017243,-190.798729808261,205.44646338284,-106.594925204511,-77.48322478477,74.7213647754332,43.7017309923277,-128.445648329348,145.246066692219,-31.3182460581273
2012-02-10,-309.368172654734,128.493784788514,-245.085364489996,12.277504247782,52.3694226992558,-30.0483820978328,70.1100467488764,-18.6780771437215,16.3830313728606,-5.07694925215382
2012-02-13,96.7648844126448,36.03834940795,-137.381087755544,-6.85195520411605,-139.697836649024,-2.31787447389354,-50.8434443389733,46.5082506270091,23.3682868522377,-11.0891176779388
2012-02-14,-109.691544930395,113.263741403327,135.180962027215,-227.597096928216,42.1518458516141,71.5073536381385,123.44851449126,-173.30843978962,19.0416088581766,-81.3906576430008
2012-02-15,-26.2674926471012,85.1545593044125,165.471418296819,155.090808390366,20.6257948698025,96.0561543766219,304.536196695268,52.280298466149,-58.6776320092417,67.2754852189356
2012-02-16,-167.466316678163,-94.6964538922715,225.929765490935,104.673332818525,90.6473004186765,-74.3829127447326,7.61375802616976,-30.5110959890046,-136.976428699405,51.5709572405971
2012-02-17,-73.5238236553053,-261.345654110648,-227.713472087912,60.1555970065972,-5.98360407100566,59.9376269376511,124.281381079785,-25.7206436926453,92.2925721143568,105.592950992994
2012-02-21,-300.611220563818,-334.344531775047,-167.340887922563,-4.44805179277015,-56.231379638119,-143.178006321664,101.709483956801,-220.836711685004,-193.778460851932,-52.0050022230207
